TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE
2017-05-11 10:33:21.151346,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,42
2017-05-11 10:33:22.215249,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,38
2017-05-11 10:33:23.464421,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,31
2017-05-11 10:33:24.422631,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,29
2017-05-11 10:33:25.591330,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,19
2017-05-11 10:33:26.660043,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,32
2017-05-11 10:33:27.652109,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,38
2017-05-11 10:33:33.871352,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,33
2017-05-11 10:33:34.937480,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,48
2017-05-11 10:33:35.950610,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,51
2017-05-11 10:33:37.489319,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5
2017-05-11 10:33:38.690423,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68
2017-05-11 10:33:39.667245,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,58
2017-05-11 10:33:40.605171,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,32
2017-05-11 10:33:41.664906,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,14
2017-05-11 10:33:42.875167,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,61
2017-05-11 10:33:44.032164,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,34
2017-05-11 10:33:45.154306,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,38
2017-05-11 10:33:46.231465,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,4
2017-05-11 10:33:47.505894,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,31
2017-05-11 10:33:48.496724,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48
2017-05-11 10:33:49.432580,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,24
2017-05-11 10:33:50.641889,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,37
2017-05-11 10:33:51.754342,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48
2017-05-11 10:33:53.015241,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,49
2017-05-11 10:33:54.059337,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12
2017-05-11 10:33:55.235440,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,9
2017-05-11 10:33:56.625985,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,19
2017-05-11 10:33:57.660666,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,34
2017-05-11 10:33:58.604729,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,50
2017-05-11 10:33:59.609790,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,28
2017-05-11 10:34:00.531638,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,37
2017-05-11 10:34:02.082040,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,11
2017-05-11 10:34:03.477416,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,58
2017-05-11 10:34:04.502807,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,44
2017-05-11 10:34:05.910715,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,36
2017-05-11 10:34:06.972938,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,55
2017-05-11 10:34:07.892097,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,35
2017-05-11 10:34:08.806591,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,44
2017-05-11 10:34:09.714778,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,21
2017-05-11 10:34:10.950845,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,25
2017-05-11 10:34:12.281578,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,52
2017-05-11 10:34:13.337508,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,52
2017-05-11 10:34:14.270448,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,19
2017-05-11 10:34:15.515085,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,17
2017-05-11 10:34:16.774120,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65
2017-05-11 10:34:17.772471,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,50
2017-05-11 10:34:18.782272,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,21
2017-05-11 10:34:19.686940,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,32
2017-05-11 10:34:20.624487,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,62
2017-05-11 10:34:21.827922,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,50
2017-05-11 10:34:23.008810,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,32
2017-05-11 10:34:24.114948,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,21
2017-05-11 10:34:25.082750,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,46
2017-05-11 10:34:26.124544,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,54
2017-05-11 10:34:27.113875,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,18
2017-05-11 10:34:28.070691,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,21
2017-05-11 10:34:29.185688,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,47
2017-05-11 10:34:30.471939,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,54
2017-05-11 10:34:31.661280,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,22
2017-05-11 10:34:32.836584,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,24
2017-05-11 10:34:33.863467,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,55
2017-05-11 10:34:34.945534,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,34
2017-05-11 10:34:35.922018,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,54
2017-05-11 10:34:37.011359,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55
2017-05-11 10:34:37.975164,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,33
2017-05-11 10:34:38.901996,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,55
2017-05-11 10:34:40.011889,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11
2017-05-11 10:34:41.127131,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,38
2017-05-11 10:34:42.422280,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,33
2017-05-11 10:34:43.537133,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50
2017-05-11 10:34:44.542097,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,31
2017-05-11 10:34:45.652256,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,20
2017-05-11 10:34:46.864100,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,9
2017-05-11 10:34:48.021523,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,12
2017-05-11 10:34:49.340417,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,49
2017-05-11 10:34:50.261010,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,50
2017-05-11 10:34:51.243498,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,43
2017-05-11 10:34:52.201599,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,23
2017-05-11 10:34:53.356158,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47
2017-05-11 10:34:54.248416,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,51
2017-05-11 10:34:55.294432,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5
2017-05-11 10:34:56.795481,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,55
2017-05-11 10:34:57.814170,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,24
2017-05-11 10:34:58.761686,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,67
2017-05-11 10:34:59.738529,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25
2017-05-11 10:35:00.940007,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,28
2017-05-11 10:35:02.205192,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,41
2017-05-11 10:35:03.213430,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48
2017-05-11 10:35:04.425302,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4
2017-05-11 10:35:05.740262,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54
2017-05-11 10:35:06.941070,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,41
2017-05-11 10:35:07.963538,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28
2017-05-11 10:35:09.097442,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,47
2017-05-11 10:35:10.022716,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,50
2017-05-11 10:35:11.241066,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,22
2017-05-11 10:35:12.194827,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19
2017-05-11 10:35:13.279210,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32
2017-05-11 10:35:14.220976,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,34
2017-05-11 10:35:15.146719,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,37
2017-05-11 10:35:16.201520,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,42
2017-05-11 10:35:17.220395,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,38
2017-05-11 10:35:18.271380,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,31
2017-05-11 10:35:19.585447,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,30
2017-05-11 10:35:20.891153,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,20
2017-05-11 10:35:21.815810,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,32
2017-05-11 10:35:22.797484,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,38
2017-05-11 10:35:23.815927,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,33
2017-05-11 10:35:24.991554,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,48
2017-05-11 10:35:26.116338,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,51
2017-05-11 10:35:27.094822,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5
2017-05-11 10:35:28.251196,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68
2017-05-11 10:35:29.116890,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,58
2017-05-11 10:35:30.279567,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31
2017-05-11 10:35:31.442100,EAST ,40.713855001,-73.9901770012,NASSA,40.7244799978,-73.9511830002,14
2017-05-11 10:35:32.668094,DYCKM,40.865490999,-73.9272709996,NECK ,40.5953216911,-73.9550782749,61
2017-05-11 10:35:33.971100,DEKAL,40.7036929996,-73.9182320022,NEVIN,40.6883105802,-73.9804067987,34
2017-05-11 10:35:35.239959,CYPRE,40.8053680008,-73.9140419999,NEW L,40.6589147737,-73.8992779606,38
2017-05-11 10:35:36.149141,CROWN,40.6689783111,-73.9329325608,NOSTR,40.6699381509,-73.950426249,5
2017-05-11 10:35:37.282486,COURT,40.6941964808,-73.991818309,OCEAN,40.5763116671,-73.9685009998,31
2017-05-11 10:35:38.198299,CORTE,40.6409401651,-73.9637900551,OZONE,40.6859509988,-73.8257979991,48
2017-05-11 10:35:39.435736,CLINT,40.6832629991,-73.9658379986,PARK ,40.7130509991,-74.008811,24
2017-05-11 10:35:41.084772,CLASS,40.6888890003,-73.9599900014,PARSO,40.7075719996,-73.8032890002,37
2017-05-11 10:35:42.162469,CLARK,40.697466,-73.9930859982,PELHA,40.8524619995,-73.8281210006,48
2017-05-11 10:35:43.240342,CITY ,40.7132723311,-74.0069858178,PENNS,40.6647144514,-73.8948859115,49
2017-05-11 10:35:44.372734,CHURC,40.6508606878,-73.9494551404,PRESI,40.6678836035,-73.9505892002,12
2017-05-11 10:35:45.567431,CHRIS,40.733422001,-74.0029059986,PRINC,40.724328666,-73.9977020005,9
2017-05-11 10:35:46.690905,CHAMB,40.7132337896,-74.0034067303,PROSP,40.6654136671,-73.9928720007,19
2017-05-11 10:35:47.641395,CENTR,40.6978730001,-73.927242999,QUEEN,40.7489177199,-73.9371382397,34
2017-05-11 10:35:48.787820,CASTL,40.8342549983,-73.8512219996,RECTO,40.7075129995,-74.0137830012,50
2017-05-11 10:35:50.147146,CARRO,40.6802733517,-73.99494698,ROCKA,40.6626174882,-73.9089583358,28
2017-05-11 10:35:51.133983,CANAL,40.7188142636,-74.0010547131,ROOSE,40.7591719997,-73.9532349998,36
2017-05-11 10:35:52.298808,BUSHW,40.6828606255,-73.9052617631,SARAT,40.6615297898,-73.9163302501,11
2017-05-11 10:35:53.763574,BURNS,40.8534530016,-73.9076840016,SMITH,40.6736410609,-73.9958917279,58
2017-05-11 10:35:55.204334,BROOK,40.8075659999,-73.9192399991,SPRIN,40.722301,-73.9971410001,44
2017-05-11 10:35:56.213001,BROAD,40.7252969987,-73.9962039988,ST LA,40.8315090005,-73.8676179992,36
2017-05-11 10:35:57.254233,BRIGH,40.5777101966,-73.961353786,STEIN,40.7569873591,-73.9205264717,55
2017-05-11 10:35:58.169540,BRIAR,40.7091618154,-73.8206926364,STERL,40.6627729934,-73.9507289112,35
2017-05-11 10:35:59.074856,BOWLI,40.7049139993,-74.014007998,SUTPH,40.7054179991,-73.810832999,44
2017-05-11 10:36:00.042286,BOWER,40.7202468831,-73.9938069065,TIMES,40.75529,-73.9874950005,23
2017-05-11 10:36:01.532721,BOROU,40.6932189996,-73.9899979996,UNION,40.7347633122,-73.990669769,24
2017-05-11 10:36:02.892423,BLEEC,40.7259146668,-73.9946590001,VAN S,40.6727099991,-73.8903580002,52
2017-05-11 10:36:03.804806,BEVER,40.6451235189,-73.9488479838,VERNO,40.7426259997,-73.9535809988,52
2017-05-11 10:36:05.200505,BERGE,40.6861105473,-73.9907564957,WALL ,40.7068209998,-74.0090999984,19
2017-05-11 10:36:06.529159,BEDFO,40.8732439986,-73.8871379989,WESTC,40.839892001,-73.8429519993,17
2017-05-11 10:36:07.552116,BEACH,40.5909270008,-73.7969239998,WHITL,40.8265250006,-73.8862829985,65
2017-05-11 10:36:08.570597,BAY R,40.6166216673,-74.0308760009,WILSO,40.6888665425,-73.9039586049,50
2017-05-11 10:36:09.515017,ATLAN,40.6753446664,-73.9030969995,WOODH,40.7330973738,-73.8694320861,21
2017-05-11 10:36:10.466445,ASTOR,40.7750356665,-73.9120340001,WOODL,40.8860370003,-73.8787509999,32
2017-05-11 10:36:11.551197,AQUED,40.6682340017,-73.8340579995,WORLD,40.7125639268,-74.0097446152,62
2017-05-11 10:36:12.906340,WORLD,40.7125639268,-74.0097446152,AQUED,40.6682340017,-73.8340579995,50
2017-05-11 10:36:13.938605,WOODL,40.8860370003,-73.8787509999,ASTOR,40.7750356665,-73.9120340001,32
2017-05-11 10:36:14.854744,WOODH,40.7330973738,-73.8694320861,ATLAN,40.6753446664,-73.9030969995,21
2017-05-11 10:36:15.814822,WILSO,40.6888665425,-73.9039586049,BAY R,40.6166216673,-74.0308760009,46
2017-05-11 10:36:16.766828,WHITL,40.8265250006,-73.8862829985,BEACH,40.5909270008,-73.7969239998,54
2017-05-11 10:36:18.215265,WESTC,40.839892001,-73.8429519993,BEDFO,40.8732439986,-73.8871379989,18
2017-05-11 10:36:19.607505,WALL ,40.7068209998,-74.0090999984,BERGE,40.6861105473,-73.9907564957,21
2017-05-11 10:36:20.862204,VERNO,40.7426259997,-73.9535809988,BEVER,40.6451235189,-73.9488479838,47
2017-05-11 10:36:21.899620,VAN S,40.6727099991,-73.8903580002,BLEEC,40.7259146668,-73.9946590001,54
2017-05-11 10:36:22.878404,UNION,40.7347633122,-73.990669769,BOROU,40.6932189996,-73.9899979996,23
2017-05-11 10:36:24.049110,TIMES,40.75529,-73.9874950005,BOWER,40.7202468831,-73.9938069065,24
2017-05-11 10:36:25.435275,SUTPH,40.7054179991,-73.810832999,BOWLI,40.7049139993,-74.014007998,55
2017-05-11 10:36:26.485606,STERL,40.6627729934,-73.9507289112,BRIAR,40.7091618154,-73.8206926364,34
2017-05-11 10:36:27.759568,STEIN,40.7569873591,-73.9205264717,BRIGH,40.5777101966,-73.961353786,54
2017-05-11 10:36:28.861532,ST LA,40.8315090005,-73.8676179992,BROAD,40.7252969987,-73.9962039988,55
2017-05-11 10:36:30.063929,SPRIN,40.722301,-73.9971410001,BROOK,40.8075659999,-73.9192399991,33
2017-05-11 10:36:31.049949,SMITH,40.6736410609,-73.9958917279,BURNS,40.8534530016,-73.9076840016,55
2017-05-11 10:36:32.274367,SARAT,40.6615297898,-73.9163302501,BUSHW,40.6828606255,-73.9052617631,11
2017-05-11 10:36:33.391213,ROOSE,40.7591719997,-73.9532349998,CANAL,40.7188142636,-74.0010547131,38
2017-05-11 10:36:34.574309,ROCKA,40.6626174882,-73.9089583358,CARRO,40.6802733517,-73.99494698,33
2017-05-11 10:36:35.657847,RECTO,40.7075129995,-74.0137830012,CASTL,40.8342549983,-73.8512219996,50
2017-05-11 10:36:36.643102,QUEEN,40.7489177199,-73.9371382397,CENTR,40.6978730001,-73.927242999,25
2017-05-11 10:36:37.592824,PROSP,40.6654136671,-73.9928720007,CHAMB,40.7132337896,-74.0034067303,20
2017-05-11 10:36:38.691102,PRINC,40.724328666,-73.9977020005,CHRIS,40.733422001,-74.0029059986,8
2017-05-11 10:36:39.830908,PRESI,40.6678836035,-73.9505892002,CHURC,40.6508606878,-73.9494551404,11
2017-05-11 10:36:41.022165,PENNS,40.6647144514,-73.8948859115,CITY ,40.7132723311,-74.0069858178,49
2017-05-11 10:36:41.961040,PELHA,40.8524619995,-73.8281210006,CLARK,40.697466,-73.9930859982,50
2017-05-11 10:36:43.228790,PARSO,40.7075719996,-73.8032890002,CLASS,40.6888890003,-73.9599900014,43
2017-05-11 10:36:44.153280,PARK ,40.7130509991,-74.008811,CLINT,40.6832629991,-73.9658379986,23
2017-05-11 10:36:45.326012,OZONE,40.6859509988,-73.8257979991,CORTE,40.6409401651,-73.9637900551,47
2017-05-11 10:36:46.448955,OCEAN,40.5763116671,-73.9685009998,COURT,40.6941964808,-73.991818309,51
2017-05-11 10:36:47.346674,NOSTR,40.6699381509,-73.950426249,CROWN,40.6689783111,-73.9329325608,5
2017-05-11 10:36:48.534305,NEW L,40.6589147737,-73.8992779606,CYPRE,40.8053680008,-73.9140419999,55
2017-05-11 10:36:49.541844,NEVIN,40.6883105802,-73.9804067987,DEKAL,40.7036929996,-73.9182320022,24
2017-05-11 10:36:50.625061,NECK ,40.5953216911,-73.9550782749,DYCKM,40.865490999,-73.9272709996,67
2017-05-11 10:36:51.576471,NASSA,40.7244799978,-73.9511830002,EAST ,40.713855001,-73.9901770012,25
2017-05-11 10:36:52.719083,MYRTL,40.6971950005,-73.9356230013,ELMHU,40.7423700797,-73.8820347466,29
2017-05-11 10:36:53.961748,MT ED,40.8444340009,-73.9146849986,EUCLI,40.6753769982,-73.872106001,41
2017-05-11 10:36:54.931041,MORGA,40.7061516668,-73.9331470002,FAR R,40.6039950017,-73.7554049992,48
2017-05-11 10:36:56.288606,MONTR,40.7073910644,-73.9397928471,FLUSH,40.700404403,-73.9413773484,4
2017-05-11 10:36:57.557749,METRO,40.7127740007,-73.9514239995,FORDH,40.8628029999,-73.9010339992,54
2017-05-11 10:36:58.517256,MARBL,40.8745609994,-73.9098309992,FRANK,40.7193180013,-74.0068860028,41
2017-05-11 10:36:59.595161,LEXIN,40.7627088554,-73.9673750171,FULTO,40.7103679988,-74.0095089986,28
2017-05-11 10:37:00.747131,KINGS,40.6040589998,-73.9803730023,GRAHA,40.7145759984,-73.9439439987,47
2017-05-11 10:37:01.682551,JUNCT,40.7491449995,-73.869527001,GRAND,40.7182669996,-73.9937529991,50
2017-05-11 10:37:02.888938,JEFFE,40.706606666,-73.922913,GRANT,40.6770440005,-73.8650499988,22
2017-05-11 10:37:03.876349,JAY S,40.6922553965,-73.9860566785,GREEN,40.7312669997,-73.9544250015,19
2017-05-11 10:37:04.935503,JAMAI,40.7126456667,-73.7838170018,GUN H,40.8695259996,-73.8463840015,32
2017-05-11 10:37:05.880277,HOYT ,40.6905441854,-73.9850637958,HALSE,40.6955180011,-73.9039340012,33
2017-05-11 10:37:06.924235,HIGH ,40.6993369998,-73.9905310007,HARLE,40.8238800008,-73.9364700001,37
2017-05-11 10:37:07.889009,HARLE,40.8238800008,-73.9364700001,HIGH ,40.6993369998,-73.9905310007,42
2017-05-11 10:37:08.888163,HALSE,40.6955180011,-73.9039340012,HOYT ,40.6905441854,-73.9850637958,38
2017-05-11 10:37:09.984014,GUN H,40.8695259996,-73.8463840015,JAMAI,40.7126456667,-73.7838170018,31
2017-05-11 10:37:10.938658,GREEN,40.7312669997,-73.9544250015,JAY S,40.6922553965,-73.9860566785,29
2017-05-11 10:37:12.101108,GRANT,40.6770440005,-73.8650499988,JEFFE,40.706606666,-73.922913,19
2017-05-11 10:37:13.106349,GRAND,40.7182669996,-73.9937529991,JUNCT,40.7491449995,-73.869527001,32
2017-05-11 10:37:14.010275,GRAHA,40.7145759984,-73.9439439987,KINGS,40.6040589998,-73.9803730023,38
2017-05-11 10:37:15.038908,FULTO,40.7103679988,-74.0095089986,LEXIN,40.7627088554,-73.9673750171,32
2017-05-11 10:37:16.152306,FRANK,40.7193180013,-74.0068860028,MARBL,40.8745609994,-73.9098309992,48
2017-05-11 10:37:17.584959,FORDH,40.8628029999,-73.9010339992,METRO,40.7127740007,-73.9514239995,51
2017-05-11 10:37:18.645150,FLUSH,40.700404403,-73.9413773484,MONTR,40.7073910644,-73.9397928471,5
2017-05-11 10:37:19.820116,FAR R,40.6039950017,-73.7554049992,MORGA,40.7061516668,-73.9331470002,68
2017-05-11 10:37:21.043048,EUCLI,40.6753769982,-73.872106001,MT ED,40.8444340009,-73.9146849986,58
2017-05-11 10:37:21.987287,ELMHU,40.7423700797,-73.8820347466,MYRTL,40.6971950005,-73.9356230013,31
