TIMESTAMP,START STATION,START LONGITUDE,START LATITUDE,END STATION,END LONGITUDE,END LATITUDE,TIME ESTIMATE,SPEED (MPH)
2017-05-11 16:44:45.786475,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,56,3.2742325775035717
2017-05-11 16:44:46.677888,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20,6.432693165600001
2017-05-11 16:44:48.141629,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,23,13.144941930991305
2017-05-11 16:44:49.083226,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,64,11.598643081125
2017-05-11 16:44:50.051007,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,60,14.3391386241
2017-05-11 16:44:50.928105,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,28,8.918126740757144
2017-05-11 16:44:51.864403,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,45,6.748833614013334
2017-05-11 16:44:52.851153,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,70,16.847825797028573
2017-05-11 16:44:53.907386,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,67,17.602206056597016
2017-05-11 16:44:54.962030,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,39,7.787115708476923
2017-05-11 16:44:55.929161,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,39,6.402757660030769
2017-05-11 16:44:56.835836,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,62,13.876585765258064
2017-05-11 16:44:57.806145,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,66,11.247169048363636
2017-05-11 16:44:58.933945,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,25,12.093346576512
2017-05-11 16:45:00.033742,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,27,4.764957900444445
2017-05-11 16:45:01.224678,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,59,3.107746175257627
2017-05-11 16:45:02.458742,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,57,12.374956712210526
2017-05-11 16:45:03.812871,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,34,2.2617274318235294
2017-05-11 16:45:04.939978,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,23,3.362041243147826
2017-05-11 16:45:06.463592,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,69,19.71810831252174
2017-05-11 16:45:07.465351,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,47,18.617878642085106
2017-05-11 16:45:08.752272,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,70,6.146997517482857
2017-05-11 16:45:09.852620,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,63,14.02076945657143
2017-05-11 16:45:11.034564,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,55,6.747021804076364
2017-05-11 16:45:12.101029,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,71,5.084564144011267
2017-05-11 16:45:13.712668,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,56,6.268690803149999
2017-05-11 16:45:14.636803,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,47,13.307204626085108
2017-05-11 16:45:15.532818,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,19,7.146926501273684
2017-05-11 16:45:16.680708,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,53,11.260279775354718
2017-05-11 16:45:17.628156,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,38,11.672936691473684
2017-05-11 16:45:18.572130,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12,3.6124389469800002
2017-05-11 16:45:19.729119,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,35,10.591772479474287
2017-05-11 16:45:20.804743,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,23,15.927082881234783
2017-05-11 16:45:22.009784,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,66,18.565154398545456
2017-05-11 16:45:23.056885,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,67,18.971659608089553
2017-05-11 16:45:24.090779,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,30,10.9988611117
2017-05-11 16:45:25.344541,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,50,18.75562548828
2017-05-11 16:45:26.418371,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,26,4.757270425961539
2017-05-11 16:45:27.312224,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,24,11.699603603975
2017-05-11 16:45:28.406040,NEW LO,40.65891477368527,-73.89927796057142,CROWN ,40.66897831107809,-73.93293256081851,13,17.395299915876922
2017-05-11 16:45:29.660606,NEVINS,40.68831058019022,-73.98040679874578,CYPRES,40.8053680007636,-73.91404199994753,59,8.381384227383052
2017-05-11 16:45:31.129350,NECK R,40.59532169111695,-73.95507827493762,DEKALB,40.70369299961644,-73.91823200219723,58,5.485994366048275
2017-05-11 16:45:32.110434,NASSAU,40.724479997808274,-73.95118300016523,DYCKMA,40.865490998968916,-73.92727099960726,65,4.715750870483077
2017-05-11 16:45:33.104020,MYRTLE,40.6971950005145,-73.9356230012996,EAST B,40.713855001020406,-73.99017700122197,32,11.456825841937501
2017-05-11 16:45:34.342484,MT EDE,40.84443400092679,-73.9146849986034,ELMHUR,40.74237007972169,-73.8820347465864,36,8.039794031833333
2017-05-11 16:45:35.281055,MORGAN,40.70615166680729,-73.93314700024209,EUCLID,40.675376998239365,-73.87210600099675,33,12.507138439454545
2017-05-11 16:45:36.220053,MONTRO,40.70739106438455,-73.93979284713505,FAR RO,40.603995001687544,-73.75540499924732,65,19.225894111384616
2017-05-11 16:45:37.522368,METROP,40.71277400073426,-73.9514239994525,FLUSHI,40.70040440298112,-73.94137734838365,13,5.467186498107693
2017-05-11 16:45:38.604639,MARBLE,40.87456099941789,-73.90983099923551,FORDHA,40.86280299988937,-73.90103399921699,9,6.9807115088666665
2017-05-11 16:45:39.848747,LEXING,40.762708855394564,-73.96737501711436,FRANKL,40.719318001302135,-74.00688600277107,30,9.21570532706
2017-05-11 16:45:40.885490,KINGST,40.66948144864978,-73.94215978392963,FULTON,40.710367998822136,-74.00950899856461,43,10.634837575130232
2017-05-11 16:45:41.869223,KINGS ,40.60405899980493,-73.98037300229343,GRAHAM,40.714575998363635,-73.94394399869037,51,6.2424773312
2017-05-11 16:45:42.808545,JUNCTI,40.74914499948836,-73.86952700103515,GRAND ,40.71826699954992,-73.99375299913589,44,18.950950327636363
2017-05-11 16:45:43.956573,JEFFER,40.706606665988716,-73.9229130000312,GRANT ,40.67704400054478,-73.86504999877702,28,13.976855943771428
2017-05-11 16:45:45.001157,JAY ST,40.69225539645323,-73.98605667854612,GREENP,40.73126699971465,-73.95442500146235,25,8.951180924784
2017-05-11 16:45:47.159483,JAMAIC,40.712645666744045,-73.78381700176453,GUN HI,40.86952599962676,-73.84638400151765,38,13.45383943346842
2017-05-11 16:45:48.126082,HOYT S,40.69054418535472,-73.98506379575646,HALSEY,40.69551800114878,-73.90393400118631,40,13.584014848349998
2017-05-11 16:45:49.182492,HIGH S,40.69933699977884,-73.99053100065458,HARLEM,40.82388000080457,-73.93647000005559,61,7.0356689037540985
2017-05-11 16:45:50.130802,HARLEM,40.82388000080457,-73.93647000005559,HIGH S,40.69933699977884,-73.99053100065458,58,7.3995828125689656
2017-05-11 16:45:51.190307,HALSEY,40.69551800114878,-73.90393400118631,HOYT S,40.69054418535472,-73.98506379575646,44,12.349104407590909
2017-05-11 16:45:52.344850,GUN HI,40.86952599962676,-73.84638400151765,JAMAIC,40.712645666744045,-73.78381700176453,40,12.781147461795
2017-05-11 16:45:53.436149,GREENP,40.73126699971465,-73.95442500146235,JAY ST,40.69225539645323,-73.98605667854612,32,6.9931100974875005
2017-05-11 16:45:54.560782,GRANT ,40.67704400054478,-73.86504999877702,JEFFER,40.706606665988716,-73.9229130000312,22,17.78872574661818
2017-05-11 16:45:55.508825,GRAND ,40.71826699954992,-73.99375299913589,JUNCTI,40.74914499948836,-73.86952700103515,44,18.950950327636363
2017-05-11 16:45:56.550118,GRAHAM,40.714575998363635,-73.94394399869037,KINGS ,40.60405899980493,-73.98037300229343,65,4.897943752172307
2017-05-11 16:45:57.521824,FULTON,40.710367998822136,-74.00950899856461,KINGST,40.66948144864978,-73.94215978392963,47,9.729745015544681
2017-05-11 16:45:58.520996,FRANKL,40.719318001302135,-74.00688600277107,LEXING,40.762708855394564,-73.96737501711436,41,6.7431990198000005
2017-05-11 16:45:59.657833,FORDHA,40.86280299988937,-73.90103399921699,MARBLE,40.87456099941789,-73.90983099923551,10,6.28264035798
2017-05-11 16:46:00.787221,FLUSHI,40.70040440298112,-73.94137734838365,METROP,40.71277400073426,-73.9514239994525,8,8.884178059425
2017-05-11 16:46:02.087423,FAR RO,40.603995001687544,-73.75540499924732,MONTRO,40.70739106438455,-73.93979284713505,70,17.852615960571427
2017-05-11 16:46:03.274211,EUCLID,40.675376998239365,-73.87210600099675,MORGAN,40.70615166680729,-73.93314700024209,25,16.509422740079998
2017-05-11 16:46:04.781437,ELMHUR,40.74237007972169,-73.8820347465864,MT EDE,40.84443400092679,-73.9146849986034,56,5.168439020464286
2017-05-11 16:46:05.855084,EAST B,40.713855001020406,-73.99017700122197,MYRTLE,40.6971950005145,-73.9356230012996,30,12.2206142314
2017-05-11 16:46:06.964869,DYCKMA,40.865490998968916,-73.92727099960726,NASSAU,40.724479997808274,-73.95118300016523,54,5.676366788544444
2017-05-11 16:46:08.132922,DEKALB,40.70369299961644,-73.91823200219723,NECK R,40.59532169111695,-73.95507827493762,56,5.681922736264285
2017-05-11 16:46:09.116996,CYPRES,40.8053680007636,-73.91404199994753,NEVINS,40.68831058019022,-73.98040679874578,57,8.67546788448421
2017-05-11 16:46:10.533759,CROWN ,40.66897831107809,-73.93293256081851,NEW LO,40.65891477368527,-73.89927796057142,13,17.395299915876922
2017-05-11 16:46:11.729845,COURT ,40.694196480776995,-73.99181830901125,NOSTRA,40.66993815093054,-73.9504262489579,21,13.3709755474
2017-05-11 16:46:13.074848,CORTEL,40.6409401651401,-73.96379005505493,OCEAN ,40.57631166708091,-73.96850099975177,20,6.184451553750001
2017-05-11 16:46:14.074088,CLINTO,40.68326299912644,-73.96583799857275,OZONE ,40.68595099878361,-73.82579799906613,47,19.952793072638297
2017-05-11 16:46:15.176854,CLASSO,40.68888900026455,-73.95999000137212,PARK P,40.713050999077694,-74.00881099997359,24,13.748576389625
2017-05-11 16:46:16.544079,CLARK ,40.69746599996469,-73.99308599821961,PARSON,40.707571999615695,-73.80328900021885,59,21.544088029525426
2017-05-11 16:46:17.515794,CITY H,40.71327233111697,-74.00698581780337,PELHAM,40.85246199951662,-73.82812100059289,69,17.75797377252174
2017-05-11 16:46:18.998724,CHURCH,40.6508606878022,-73.94945514035334,PENNSY,40.66471445143568,-73.89488591154061,26,14.089342548784616
2017-05-11 16:46:20.087168,CHRIST,40.73342200104225,-74.00290599855235,PRESID,40.667883603536815,-73.95058920022207,42,8.826477066228572
2017-05-11 16:46:21.235051,CHAMBE,40.71323378962671,-74.00340673031336,PRINCE,40.72432866597571,-73.99770200045987,15,2.889951157584
2017-05-11 16:46:22.563267,CENTRA,40.69787300011831,-73.92724299902838,PROSPE,40.66541366712979,-73.99287200067424,40,11.089289856899999
2017-05-11 16:46:23.532769,CASTLE,40.83425499825462,-73.85122199961472,QUEENS,40.74891771986323,-73.93713823965695,50,11.935896561876
2017-05-11 16:46:24.720079,CARROL,40.68027335170176,-73.99494697998841,RECTOR,40.707512999521775,-74.01378300119742,15,9.05277356828
2017-05-11 16:46:25.921901,CANAL ,40.718814263587134,-74.00105471306033,ROCKAW,40.66261748815223,-73.90895833584449,48,13.029971196375
2017-05-11 16:46:27.029896,BUSHWI,40.68286062551184,-73.90526176305106,ROOSEV,40.75917199967108,-73.95323499978866,52,6.750897788007692
2017-05-11 16:46:28.034636,BURNSI,40.85345300155693,-73.9076840015997,SARATO,40.6615297898075,-73.91633025007947,69,5.231942814852173
2017-05-11 16:46:29.054065,BROOKL,40.63284240700742,-73.94754120734406,SPRING,40.72230099999366,-73.99714100006673,42,8.835385695814287
2017-05-11 16:46:30.026816,BROADW,40.725296998738045,-73.99620399876055,ST LAW,40.8315090005233,-73.86761799923673,60,14.7218079294
2017-05-11 16:46:31.539784,BRIGHT,40.577710196642435,-73.96135378598797,STEINW,40.75698735912575,-73.9205264716827,71,6.060420087659155
2017-05-11 16:46:32.646688,BRIARW,40.70916181536946,-73.82069263637443,STERLI,40.6627729934283,-73.95072891124937,43,20.34977432972093
2017-05-11 16:46:33.614835,BOWLIN,40.70491399928076,-74.01400799803432,SUTPHI,40.70541799906764,-73.81083299897232,64,21.2585855244375
2017-05-11 16:46:34.815041,BOWERY,40.720246883147254,-73.99380690654237,TIMES ,40.75528999995681,-73.98749500051885,30,2.57756495308
2017-05-11 16:46:35.843742,BOROUG,40.693218999611084,-73.98999799960687,UNION ,40.73476331217923,-73.99066976901818,20,3.8449366340999998
2017-05-11 16:46:37.076337,BLEECK,40.72591466682659,-73.99465900006331,VAN SI,40.67270999906104,-73.8903580002471,62,11.37697633219355
2017-05-11 16:46:37.944402,BEVERL,40.64512351894373,-73.94884798381702,VERNON,40.74262599969749,-73.95358099875249,56,3.2742325775035717
2017-05-11 16:46:39.162824,BERGEN,40.68611054725977,-73.99075649573565,WALL S,40.706820999753376,-74.00909999844257,20,6.432693165600001
2017-05-11 16:46:40.537921,BEDFOR,40.87324399861646,-73.88713799889574,WESTCH,40.839892001013915,-73.84295199925012,25,12.093346576512
2017-05-11 16:46:41.479825,BEACH ,40.59092700078133,-73.7969239998421,WHITLO,40.82652500055904,-73.8862829985325,71,10.455114890028169
2017-05-11 16:46:42.518349,BAY RI,40.61662166725951,-74.03087600085765,WILSON,40.68886654246024,-73.90395860491864,60,14.3391386241
2017-05-11 16:46:43.546718,ATLANT,40.67534466640805,-73.9030969995401,WOODHA,40.73309737380972,-73.86943208612348,34,7.344339668858824
2017-05-11 16:46:44.950110,ASTORI,40.775035666523664,-73.9120340001031,WOODLA,40.886037000253324,-73.87875099990931,54,5.624028011677778
2017-05-11 16:46:46.010435,AQUEDU,40.668234001699815,-73.83405799948723,WORLD ,40.71256392680817,-74.00974461517701,63,18.719806441142858
2017-05-11 16:46:46.911078,WORLD ,40.71256392680817,-74.00974461517701,AQUEDU,40.668234001699815,-73.83405799948723,66,17.86890614836364
2017-05-11 16:46:48.358327,WOODLA,40.886037000253324,-73.87875099990931,ASTORI,40.775035666523664,-73.9120340001031,39,7.787115708476923
2017-05-11 16:46:49.326830,WOODHA,40.73309737380972,-73.86943208612348,ATLANT,40.67534466640805,-73.9030969995401,35,7.134501392605714
2017-05-11 16:46:50.201728,WILSON,40.68886654246024,-73.90395860491864,BAY RI,40.61662166725951,-74.03087600085765,62,13.876585765258064
2017-05-11 16:46:51.194734,WHITLO,40.82652500055904,-73.8862829985325,BEACH ,40.59092700078133,-73.7969239998421,66,11.247169048363636
2017-05-11 16:46:52.316996,WESTCH,40.839892001013915,-73.84295199925012,BEDFOR,40.87324399861646,-73.88713799889574,23,13.144941930991305
2017-05-11 16:46:53.312108,WALL S,40.706820999753376,-74.00909999844257,BERGEN,40.68611054725977,-73.99075649573565,29,4.436340114206897
2017-05-11 16:46:54.481690,VERNON,40.74262599969749,-73.95358099875249,BEVERL,40.64512351894373,-73.94884798381702,59,3.107746175257627
2017-05-11 16:46:55.501343,VAN SI,40.67270999906104,-73.8903580002471,BLEECK,40.72591466682659,-73.99465900006331,57,12.374956712210526
2017-05-11 16:46:57.232855,UNION ,40.73476331217923,-73.99066976901818,BOROUG,40.693218999611084,-73.98999799960687,31,2.480604280064516
2017-05-11 16:46:58.361388,TIMES ,40.75528999995681,-73.98749500051885,BOWERY,40.720246883147254,-73.99380690654237,25,3.0930779436959996
2017-05-11 16:46:59.754738,SUTPHI,40.70541799906764,-73.81083299897232,BOWLIN,40.70491399928076,-74.01400799803432,69,19.71810831252174
2017-05-11 16:47:00.764320,STERLI,40.6627729934283,-73.95072891124937,BRIARW,40.70916181536946,-73.82069263637443,47,18.617878642085106
2017-05-11 16:47:01.788115,STEINW,40.75698735912575,-73.9205264716827,BRIGHT,40.577710196642435,-73.96135378598797,70,6.146997517482857
2017-05-11 16:47:03.303924,ST LAW,40.8315090005233,-73.86761799923673,BROADW,40.725296998738045,-73.99620399876055,63,14.02076945657143
2017-05-11 16:47:04.328555,SPRING,40.72230099999366,-73.99714100006673,BROOKL,40.63284240700742,-73.94754120734406,55,6.747021804076364
2017-05-11 16:47:05.317310,SARATO,40.6615297898075,-73.91633025007947,BURNSI,40.85345300155693,-73.9076840015997,71,5.084564144011267
2017-05-11 16:47:06.586171,ROOSEV,40.75917199967108,-73.95323499978866,BUSHWI,40.68286062551184,-73.90526176305106,48,7.313472603675
2017-05-11 16:47:07.581822,ROCKAW,40.66261748815223,-73.90895833584449,CANAL ,40.718814263587134,-74.00105471306033,47,13.307204626085108
2017-05-11 16:47:08.514547,RECTOR,40.707512999521775,-74.01378300119742,CARROL,40.68027335170176,-73.99494697998841,19,7.146926501273684
2017-05-11 16:47:09.616411,QUEENS,40.74891771986323,-73.93713823965695,CASTLE,40.83425499825462,-73.85122199961472,53,11.260279775354718
2017-05-11 16:47:10.679665,PROSPE,40.66541366712979,-73.99287200067424,CENTRA,40.69787300011831,-73.92724299902838,39,11.373630622461539
2017-05-11 16:47:11.665463,PRINCE,40.72432866597571,-73.99770200045987,CHAMBE,40.71323378962671,-74.00340673031336,12,3.6124389469800002
2017-05-11 16:47:12.864086,PRESID,40.667883603536815,-73.95058920022207,CHRIST,40.73342200104225,-74.00290599855235,46,8.058957321339129
2017-05-11 16:47:13.976580,PENNSY,40.66471445143568,-73.89488591154061,CHURCH,40.6508606878022,-73.94945514035334,23,15.927082881234783
2017-05-11 16:47:15.086702,PELHAM,40.85246199951662,-73.82812100059289,CITY H,40.71327233111697,-74.00698581780337,60,20.4216698384
2017-05-11 16:47:16.455145,PARSON,40.707571999615695,-73.80328900021885,CLARK ,40.69746599996469,-73.99308599821961,67,18.971659608089553
2017-05-11 16:47:17.528546,PARK P,40.713050999077694,-74.00881099997359,CLASSO,40.68888900026455,-73.95999000137212,26,12.690993590423076
2017-05-11 16:47:18.797803,OZONE ,40.68595099878361,-73.82579799906613,CLINTO,40.68326299912644,-73.96583799857275,50,18.75562548828
2017-05-11 16:47:19.730663,OCEAN ,40.57631166708091,-73.96850099975177,CORTEL,40.6409401651401,-73.96379005505493,27,4.581075225000001
2017-05-11 16:47:21.053847,NOSTRA,40.66993815093054,-73.9504262489579,COURT ,40.694196480776995,-73.99181830901125,24,11.699603603975
